"baseMean","log2FoldChange","lfcSE","pvalue","padj","gene_id"
179.494867758251,-0.00324466936182199,0.0828101585040891,0.81684861253114,0.999263604723556,"Nb01g00337"
206.488336434909,-0.00294122855814799,0.0828277256913892,0.831518153569384,0.999263604723556,"Nb01g00338"
292.72230352152,-0.023450715533026,0.0867940748363503,0.188904955076885,0.953037012823826,"Nb01g00339"
10.4603724902357,-0.00158147900135984,0.0838373466901346,0.755710912681553,0.999263604723556,"Nb01g00341"
952.647665414232,0.0112680749390962,0.0848523641007223,0.10077520296266,0.848931373444461,"Nb01g00342"
1.81656196807407,0.00460190713772997,0.0838838875227581,0.495296933974765,0.999263604723556,"Nb01g00345"
9.2284860314925,-0.000391788787641472,0.0838208264726055,0.93453997030266,0.999263604723556,"Nb01g00346"
716.692982788476,-0.00248292687310105,0.0837360511860238,0.706116402869589,0.999263604723556,"Nb01g00347"
26.8623066950312,-0.00865477951801194,0.0836588781197598,0.493566195480446,0.999263604723556,"Nb01g00349"
198.030893495019,-0.0501575444174873,0.0957155131992681,0.145636009861519,0.9142797438677,"Nb01g00351"
454.988044017822,0.00206568078675618,0.0830154004730071,0.875181030960008,0.999263604723556,"Nb01g00352"
15.7758553316281,0.0174752197768652,0.086470946219456,0.0125174621504217,0.414196830916223,"Nb01g00355"
23.5792543933362,-0.0280966513116654,0.0901989015530411,0.0247649593946401,0.5368326870658,"Nb01g00358"
160.479041574162,0.00158236839741033,0.0839463889168624,0.604018200677076,0.999263604723556,"Nb01g00360"
74.5289589688886,0.00531427561518334,0.0834373271355125,0.64280235340336,0.999263604723556,"Nb01g00362"
517.530324843431,-0.0142783134472578,0.08348386573278,0.445537520954678,0.999263604723556,"Nb01g00363"
5298.07333215986,-0.0168437108209758,0.0852382301205827,0.238340134553667,0.978542576561563,"Nb01g00365"
63.1345677699841,0.00873324356676921,0.0840390777065333,0.388530215868897,0.999263604723556,"Nb01g00366"
1271.52836790568,0.0103553718409808,0.0844163072951547,0.268448202166689,0.990995963922672,"Nb01g00367"
314.618296143233,3.42664719041643,1.09530906993369,NA,NA,"Nb01g00368"
166.809460201868,0.0101221312329096,0.0847711797945065,0.0423038820674083,0.654182716334388,"Nb01g00369"
288.448526368123,-0.0239869896537607,0.0799979614332553,0.466607251239831,0.999263604723556,"Nb01g00373"
135.585144579446,-0.0111520651066872,0.0831294273785538,0.521033395282466,0.999263604723556,"Nb01g00374"
1023.76812347909,0.0142990642224254,0.0854035663876427,0.0899027824758228,0.8259150000262,"Nb01g00377"
81.7836054513981,0.0158223332769583,0.0831733026214677,0.457642498788818,0.999263604723556,"Nb01g00378"
327.751684781339,0.00943172409418543,0.0832465636304844,0.546550774603693,0.999263604723556,"Nb01g00379"
3.74136469917214,-0.00925004735776111,0.0845244803909064,0.130353586281763,0.896760786194858,"Nb01g00380"
34.8823806992363,0.00891957014550644,0.0828899068429796,0.596949451980855,0.999263604723556,"Nb01g00383"
11.1143472260612,-0.00597183948149099,0.0837518748303482,0.527189746895947,0.999263604723556,"Nb01g00384"
